policy,scenario,kind,cmd_vx,direction,initial_roll_deg,fallen,peak_roll_deg,peak_roll_after_025_deg,recovery_time_s,symmetric_reentry_time_s,reverse_overshoot_deg,steady_vx,steady_vy_abs,action_max,action_element_over_095_ratio,action_cycle_over_095_ratio,torque_abs_max,settled_diagonal_height_error,settled_contact_mismatch_ratio,min_height
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6325.onnx,roll_+5_vx0.35,roll,0.35,1,5.0,0,4.947158384381609,2.2948137006792053,0.08,0.06,2.085414097836403,0.266135162464061,0.06805829536329214,0.9761263132095337,0.11599999999999999,0.824,8.072081740119577,0.0051427075629545335,0.11333333333333333,0.2750784039817015
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6325.onnx,roll_-8_vx0.35,roll,0.35,-1,-8.0,0,7.902223891183191,2.3325597629541988,0.1,0.1,2.3325597629541988,0.2660267288297382,0.06903506020060438,0.9804733395576477,0.12433333333333332,0.868,9.118502498435793,0.005199779635501874,0.11,0.2759100061265824
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6325.onnx,roll_+8_vx0.35,roll,0.35,1,8.0,0,7.909576654636634,2.2961548176135476,0.1,0.24,2.160373283313652,0.266500564347248,0.06912011569402333,0.9797573089599609,0.11833333333333333,0.824,8.18759515712512,0.005188359689280863,0.10333333333333333,0.27547214497356665
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6325.onnx,push_-1_vx0.35,push,0.35,-1,-0.0,0,4.087695843288706,2.341242535955548,0.26000000000000023,0.26000000000000023,4.087695843288706,0.2668013361632077,0.06625212088175494,0.981655478477478,0.11666666666666667,0.796,9.403657557462086,0.005108915957025149,0.11,0.2760176486728281
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6325.onnx,push_+1_vx0.35,push,0.35,1,0.0,0,2.2555990041927187,2.2555990041927187,0.06000000000000005,0.06000000000000005,2.216929371727563,0.2645292630491644,0.06656469912625759,0.981655478477478,0.12166666666666666,0.832,8.198228510232967,0.005164128747515715,0.12,0.2760176486728281
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6325.onnx,saturated_-1_vx0.20,saturated,0.2,-1,-3.0,0,5.810850073582832,5.574689031767042,0.36,0.36,2.222311231604695,0.15118454745268897,0.05892736761318365,0.9789579510688782,0.09466666666666666,0.864,32.02762305736542,0.0036099988941317666,0.12666666666666668,0.27779851892752194
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6325.onnx,saturated_+1_vx0.20,saturated,0.2,1,3.0,0,5.154695493392087,1.9149692938543064,0.14,0.14,1.9149692938543064,0.15157459966905995,0.057644208318868864,0.975663959980011,0.09333333333333334,0.86,27.46272385120392,0.003489314293685371,0.12666666666666668,0.2749456208290633
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-3_vx0.12,roll,0.12,-1,-3.0,0,2.9912626494806185,2.3837577357580724,0.06,0.06,2.3837577357580724,0.07892529178935362,0.056887223650354965,0.9742978811264038,0.117,0.904,8.04176073497034,0.002749821805016686,0.14,0.27916563581258724
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+3_vx0.12,roll,0.12,1,3.0,0,3.013458703664105,2.3719944031639315,0.06,0.06,2.1022895634040273,0.07901449862593957,0.05699353687981506,0.9724555015563965,0.12266666666666666,0.864,7.644471550475651,0.0027829184049841973,0.14,0.27877234296098347
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-5_vx0.12,roll,0.12,-1,-5.0,0,4.960414271332384,2.3564711201874085,0.06,0.06,2.3564711201874085,0.07899369854233824,0.056782297961456826,0.9766390323638916,0.11966666666666666,0.932,8.463595698707259,0.002748059455381473,0.14,0.27914880161607414
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+5_vx0.12,roll,0.12,1,5.0,0,4.962891550594164,2.412021687981126,0.06,0.06,2.195349462586069,0.07926182177634263,0.05693650228967171,0.9741215705871582,0.12133333333333333,0.868,7.8530151356553,0.002741675607642424,0.14666666666666667,0.27900778419789307
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-8_vx0.12,roll,0.12,-1,-8.0,0,7.924808196863936,2.406543946673724,0.12,0.12,2.406543946673724,0.07907553035152529,0.057220206651168615,0.98736971616745,0.11966666666666666,0.912,8.611733254821539,0.002778341901298118,0.14666666666666667,0.27876404777093816
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+8_vx0.12,roll,0.12,1,8.0,0,7.926758560239991,3.221944549140936,0.3,0.28,2.15501605446808,0.07899078782390001,0.057176989728697905,0.976101815700531,0.11933333333333333,0.884,8.188580249494436,0.0027641280790366776,0.14,0.2792014294630106
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,push_-1_vx0.12,push,0.12,-1,-0.0,0,2.1769739124430694,2.1769739124430694,0.06000000000000005,0.06000000000000005,2.1769739124430694,0.07755608105715425,0.05808419151696647,0.9742669463157654,0.11366666666666665,0.868,7.837315029941952,0.003078793523333441,0.14,0.2788277268217178
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,push_+1_vx0.12,push,0.12,1,0.0,0,2.439815604790957,2.439815604790957,0.06000000000000005,0.06000000000000005,2.1247230132298043,0.07783500700929262,0.05458668832262835,0.9836682677268982,0.10966666666666668,0.884,7.837315029941952,0.0026919072849715562,0.14,0.2788277268217178
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-3_vx0.20,roll,0.2,-1,-3.0,0,2.994723793695565,1.9498019548842997,0.06,0.06,1.9010244829634155,0.15115288710209762,0.05730490755223361,0.976504385471344,0.11333333333333333,0.94,8.130671590113437,0.0033742981347968308,0.13,0.278557906207262
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+3_vx0.20,roll,0.2,1,3.0,0,3.009162393264706,1.9526733411379014,0.06,0.06,1.9526733411379014,0.15107680958799743,0.056912290956231903,0.9725038409233093,0.11166666666666668,0.92,7.503672263343815,0.0033141314377474807,0.12333333333333334,0.27859211049076593
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-5_vx0.20,roll,0.2,-1,-5.0,0,4.9547279671526985,2.166480423690865,0.06,0.06,2.0025689336053465,0.15053478471213927,0.0578722833750307,0.9781855940818787,0.11566666666666665,0.948,8.55901725394999,0.003459012525195952,0.12666666666666668,0.2785842156559635
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+5_vx0.20,roll,0.2,1,5.0,0,4.953192922027746,1.9603782934047467,0.08,0.06,1.9603782934047467,0.1511650708055585,0.05692539433161334,0.9737295508384705,0.11166666666666666,0.912,7.801419754981399,0.003321778416024466,0.12333333333333334,0.27823188503805274
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-8_vx0.20,roll,0.2,-1,-8.0,0,7.918456917379997,1.9701858656525957,0.12,0.12,1.9701858656525957,0.1514080406653498,0.056668377391549875,0.9832305908203125,0.11366666666666665,0.948,8.872399553880118,0.003379799705183399,0.13,0.27839812618201315
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+8_vx0.20,roll,0.2,1,8.0,0,7.916046080689546,2.8228635628011283,0.26,0.26,1.8916169895538275,0.15110093972061056,0.0569791214172886,0.9766647219657898,0.10933333333333334,0.92,8.278157251855191,0.0033612425313417653,0.12666666666666668,0.2779542525668407
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,push_-1_vx0.20,push,0.2,-1,-0.0,0,2.1990075521977204,2.1990075521977204,0.06000000000000005,0.06000000000000005,1.956824912156108,0.15025079494444762,0.05714637999057016,0.9770053029060364,0.11333333333333334,0.9,7.684178796033493,0.0035457611881621344,0.14,0.27784857442715505
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,push_+1_vx0.20,push,0.2,1,0.0,0,2.1060479725169268,2.1060479725169268,0.06000000000000005,0.08000000000000007,2.1060479725169268,0.1503869602466302,0.055997950985027405,0.9848594665527344,0.11,0.9,7.684178796033493,0.0034290061151663466,0.12,0.27784857442715505
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-3_vx0.35,roll,0.35,-1,-3.0,0,2.99573481072186,2.2904646411385867,0.06,0.06,2.1835554580296317,0.267924277163004,0.06878057988227966,0.9867706894874573,0.137,0.92,8.469610270510984,0.005054094736186674,0.11,0.27581015831136635
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+3_vx0.35,roll,0.35,1,3.0,0,3.007107218420415,2.443233082823774,0.26,0.06,2.443233082823774,0.26644115036494864,0.06908930056038773,0.9712131023406982,0.132,0.876,7.854707928948953,0.005090112358592405,0.11,0.27621933000346544
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-5_vx0.35,roll,0.35,-1,-5.0,0,4.939337440516861,2.2320023127069115,0.06,0.06,2.1259748552735553,0.26618380464637564,0.06853896538436194,0.9804041385650635,0.13833333333333334,0.912,8.92150931720395,0.005041012367183373,0.10333333333333333,0.27590627739822615
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+5_vx0.35,roll,0.35,1,5.0,0,4.946963721504851,2.309252395749966,0.08,0.06,2.309252395749966,0.26647547138019434,0.06998889665919444,0.9778315424919128,0.13366666666666666,0.896,8.067152265146289,0.005210056258506121,0.12,0.275332839545381
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_-8_vx0.35,roll,0.35,-1,-8.0,0,7.902444536465969,2.242716296721965,0.1,0.1,2.171714266766589,0.2667044673618171,0.06828758942238494,0.9792150855064392,0.13833333333333334,0.916,9.13180174800989,0.005012207101402702,0.11,0.2761496088494959
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,roll_+8_vx0.35,roll,0.35,1,8.0,0,7.909418923115457,2.2562659782223555,0.1,0.1,2.2562659782223555,0.2671978171460079,0.0683158245138212,0.9778530597686768,0.1343333333333333,0.888,8.088687599013355,0.00501924522212255,0.12,0.2750025644338238
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,push_-1_vx0.35,push,0.35,-1,-0.0,0,3.743252068303595,2.214965214865546,0.26000000000000023,0.26000000000000023,3.743252068303595,0.2658684781208069,0.06732884023306897,0.9831666350364685,0.13166666666666665,0.876,9.18361354437026,0.005148077601202651,0.11,0.2759590275448218
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,push_+1_vx0.35,push,0.35,1,0.0,0,2.223221438319734,2.223221438319734,0.06000000000000005,0.06000000000000005,2.223221438319734,0.26615745755637693,0.0670774988897666,0.9831666350364685,0.13533333333333333,0.892,8.174314568007386,0.005123863689148272,0.14,0.2759590275448218
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,saturated_-1_vx0.20,saturated,0.2,-1,-3.0,0,5.812033281138785,5.630835563689483,0.36,0.36,1.989214239601613,0.15190962201309471,0.058781100391164166,0.9789047837257385,0.11466666666666665,0.928,32.02762305736542,0.003486285354998628,0.13,0.27778063757891047
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6375.onnx,saturated_+1_vx0.20,saturated,0.2,1,3.0,0,5.156142084678901,2.0214180019693595,0.14,0.14,1.895269277882714,0.15143947858228102,0.05869626172591996,0.9785626530647278,0.111,0.912,27.46272385120392,0.0034970774775499223,0.12666666666666668,0.2749251976021508
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-3_vx0.12,roll,0.12,-1,-3.0,0,2.9913123209483254,2.3110627967633084,0.06,0.06,2.3110627967633084,0.07809436146074454,0.05729287800574511,0.9750967621803284,0.12533333333333332,0.9,8.035683916618488,0.0027137925626596147,0.14,0.27912413962814847
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+3_vx0.12,roll,0.12,1,3.0,0,3.0135162019111443,2.207117113239874,0.06,0.06,2.207117113239874,0.07814715611945454,0.05772779490414604,0.9727764129638672,0.126,0.88,7.6497686110428935,0.0027942783550949464,0.14333333333333334,0.2787676002203966
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-5_vx0.12,roll,0.12,-1,-5.0,0,4.960461522423982,2.3594412995365714,0.06,0.06,2.3594412995365714,0.07812324885537486,0.05768338768801758,0.9774282574653625,0.12766666666666668,0.928,8.459304328470374,0.0027674187463570666,0.14666666666666667,0.27913710709179135
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+5_vx0.12,roll,0.12,1,5.0,0,4.963142949344662,2.335948213668243,0.06,0.06,2.021971821263279,0.07829393702450152,0.056454385190574545,0.9751096963882446,0.12233333333333335,0.884,7.836536915201427,0.002628433412985126,0.13666666666666666,0.2790008450533022
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-8_vx0.12,roll,0.12,-1,-8.0,0,7.924909753167753,2.2473109875524426,0.12,0.12,2.175210345744098,0.0781467928764283,0.05618205637208857,0.9874396920204163,0.125,0.92,8.614954415272448,0.0026016891444662644,0.13666666666666666,0.278729711452379
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+8_vx0.12,roll,0.12,1,8.0,0,7.9270865743220975,3.2281312709014727,0.3,0.28,2.127542741839322,0.07794643868434216,0.05710424890970573,0.9765707850456238,0.12333333333333332,0.896,8.168650312900308,0.002716707508024995,0.13666666666666666,0.27913283547760676
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,push_-1_vx0.12,push,0.12,-1,-0.0,0,2.364676805417455,2.364676805417455,0.06000000000000005,0.06000000000000005,2.364676805417455,0.07754383268205854,0.05546595036002655,0.9753950834274292,0.12033333333333335,0.888,7.819804536509638,0.002655015438021196,0.13,0.2788219452937027
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,push_+1_vx0.12,push,0.12,1,0.0,0,2.3953887855552938,2.3953887855552938,0.06000000000000005,0.06000000000000005,2.2965668017768675,0.07694577661935025,0.054592865930397166,0.9845168590545654,0.11433333333333334,0.892,7.819804536509638,0.002625754495352701,0.14,0.2788219452937027
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-3_vx0.20,roll,0.2,-1,-3.0,0,2.994843622234987,1.8899982467485357,0.06,0.06,1.8853580579636362,0.14991776156163572,0.05712609063466609,0.9774981141090393,0.11866666666666666,0.956,8.122033545867968,0.0032965198504961595,0.13333333333333333,0.2784980637054785
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+3_vx0.20,roll,0.2,1,3.0,0,3.009191119363388,1.9514737488508103,0.06,0.06,1.8221904139764562,0.14986896516176207,0.05679817143132742,0.9757001399993896,0.11833333333333332,0.928,7.528629889644822,0.0032692668905736654,0.13333333333333333,0.2781137135614914
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-5_vx0.20,roll,0.2,-1,-5.0,0,4.954924097458842,1.9516634591759388,0.06,0.06,1.844497979755049,0.1499024806296858,0.05657126892648721,0.9789984822273254,0.12133333333333333,0.964,8.55277159084921,0.0032450370581224536,0.12333333333333334,0.27849294768709976
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+5_vx0.20,roll,0.2,1,5.0,0,4.95335159069869,1.9201750391600567,0.08,0.06,1.8969849702958892,0.14998910921479672,0.056902948159998155,0.9747402667999268,0.11666666666666667,0.92,7.781431825484218,0.0032535870271326673,0.12666666666666668,0.278183408387928
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-8_vx0.20,roll,0.2,-1,-8.0,0,7.918706496170025,1.9358114613418753,0.12,0.12,1.8091485579876374,0.14986498205342494,0.05714877592246804,0.9833147525787354,0.12166666666666666,0.964,8.873899809822738,0.0033039281136217806,0.12666666666666668,0.2783142666909347
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+8_vx0.20,roll,0.2,1,8.0,0,7.916256804306613,2.8386571628622,0.26,0.26,1.9323011085002757,0.14990640812494685,0.05680191066961811,0.9775370955467224,0.11633333333333334,0.928,8.249856578486561,0.003253241153199625,0.12333333333333334,0.27789093287919
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,push_-1_vx0.20,push,0.2,-1,-0.0,0,2.2130076528187437,2.2130076528187437,0.06000000000000005,0.06000000000000005,1.9010491377190035,0.14951809351539594,0.056641288556302107,0.9777514338493347,0.11933333333333333,0.912,7.665096434909274,0.003455478332066918,0.14,0.27803119255490044
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,push_+1_vx0.20,push,0.2,1,0.0,0,1.9004251931123979,1.9004251931123979,0.06000000000000005,0.08000000000000007,1.9004251931123979,0.14964211138215577,0.056762949245369176,0.9845569133758545,0.11566666666666667,0.9,7.665096434909274,0.0034878620614305876,0.15,0.27803119255490044
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-3_vx0.35,roll,0.35,-1,-3.0,0,2.9960556147053676,2.3639649414382236,0.06,0.06,2.156827145189135,0.2658222927816869,0.06792922553962834,0.9872626066207886,0.14333333333333334,0.924,8.455361774916913,0.004915504490317223,0.13,0.2757648158892321
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+3_vx0.35,roll,0.35,1,3.0,0,3.0068502607325027,2.40535708918661,0.26,0.06,2.40535708918661,0.26523933234276265,0.06805698236210435,0.9714027047157288,0.14,0.9,7.83539957483611,0.004900468890272774,0.12,0.27616212601205586
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-5_vx0.35,roll,0.35,-1,-5.0,0,4.9398412914631535,2.321813661790237,0.06,0.06,2.0391378869299057,0.2656336992798893,0.06794010887588857,0.9812453985214233,0.1443333333333333,0.94,8.906496044982298,0.0049055452354871765,0.11333333333333333,0.2758446236866079
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+5_vx0.35,roll,0.35,1,5.0,0,4.946800526012361,2.3711181156055168,0.08,0.06,2.3711181156055168,0.26487826059872166,0.06984450117742097,0.9785053730010986,0.1426666666666667,0.904,8.077855336974608,0.00508945496938504,0.11666666666666667,0.2752494517576293
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_-8_vx0.35,roll,0.35,-1,-8.0,0,7.902980650748703,2.332102692307562,0.1,0.1,1.9799668878798784,0.2657497602205353,0.06787799712700365,0.9800665974617004,0.14633333333333332,0.932,9.13278445888399,0.004895720726947908,0.11333333333333333,0.2759907616394355
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,roll_+8_vx0.35,roll,0.35,1,8.0,0,7.909351910367007,2.0645174647724565,0.1,0.12,2.0420637462846614,0.2657679931855361,0.06772022489374943,0.976142406463623,0.138,0.896,8.076262902853767,0.004873433165896091,0.11,0.27512926753251943
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,push_-1_vx0.35,push,0.35,-1,-0.0,0,3.7119937059529713,2.2217094553494974,0.26000000000000023,0.26000000000000023,3.7119937059529713,0.26377409121172557,0.06670508219489549,0.9837372899055481,0.1383333333333333,0.896,9.15188573600211,0.005048117672574928,0.1,0.27556983363731663
/home/nszb/gym/mujoko/models/tilt_recovery_5530_candidates/model_6400.onnx,push_+1_vx0.35,push,0.35,1,0.0,0,2.0680458178911314,2.0680458178911314,0.06000000000000005,0.06000000000000005,2.0680458178911314,0.26407841445022295,0.06692555285825566,0.9837372899055481,0.14266666666666666,0.904,8.14196188488239,0.0049617868372203435,0.14,0.27556983363731663
